epoch,train_loss,train_acc,test_loss,test_acc,epoch_time
922,0.1369814759818837,0.9623234323432344,2.017353358443337,0.6851089108910892,763.1346662044525
923,0.1372249852425444,0.9625874587458746,2.0080852487472574,0.6893069306930693,769.0149435997009
924,0.13979872731756218,0.9615445544554455,2.026631684955021,0.6866138613861387,766.7888948917389
925,0.14073214694429692,0.9615445544554455,2.012501281018209,0.6841980198019803,767.3862979412079
926,0.13874616425616565,0.962006600660066,1.9957386411801734,0.6846732673267327,765.9062550067902
927,0.13839837146067135,0.9608580858085809,2.0048307107780317,0.6837623762376238,762.8843350410461
928,0.1397689554645252,0.9626270627062706,2.0719214437736406,0.6803960396039604,754.1437036991119
929,0.13550384815411037,0.9634455445544554,2.09579376981716,0.6826138613861387,761.7862706184387
930,0.13660790796731473,0.9628118811881188,2.0346271479972686,0.6802376237623763,757.4209423065186
931,0.14013953656713302,0.9617821782178217,2.0033807562984,0.6853861386138614,766.5954124927521
932,0.13883158627809403,0.9624026402640264,1.9565388029723456,0.6907722772277227,763.7240896224976
933,0.142908221927182,0.960976897689769,1.9700173856032015,0.686930693069307,769.6572263240814
934,0.13814023074951978,0.9617293729372938,1.9831859231220954,0.6892673267326732,769.5584909915924
935,0.13790285993191237,0.9617557755775578,2.011639031158252,0.6836039603960397,767.5099673271179
936,0.13372711560097397,0.9633531353135314,2.001535446505354,0.6922376237623762,770.4241764545441
937,0.13572791437115017,0.9629306930693069,2.0003177316652403,0.6879603960396039,768.2819037437439
938,0.13698209122112776,0.9623102310231023,2.025698860260573,0.6807128712871288,772.4597337245941
939,0.13852645995133128,0.9613201320132013,1.976687628361914,0.6872871287128713,772.088725566864
940,0.13516666752764503,0.9630759075907591,1.994259814458965,0.6857425742574258,776.0840439796448
941,0.1386913129952862,0.962006600660066,2.013170113467207,0.6832475247524753,773.5867204666138
942,0.13302031407019477,0.963023102310231,2.0350074935892617,0.6826534653465347,778.3260493278503
943,0.13840531865512398,0.9617161716171617,2.056322751021144,0.6820594059405941,776.3373990058899
944,0.13806165894178823,0.9623630363036304,1.981054307911733,0.6848316831683169,774.085387468338
945,0.13443403938986562,0.9637755775577558,2.0167907764664803,0.6855049504950496,775.4806568622589
946,0.13587556670677872,0.9626402640264027,2.029014123735404,0.6874455445544555,777.1442098617554
947,0.13835929572972394,0.9625346534653465,1.968037638173561,0.6865742574257426,776.5667536258698
948,0.13640788077641078,0.9632079207920792,2.008886942131953,0.6886336633663366,714.0994441509247
949,0.1374881543632836,0.961927392739274,2.063656478066637,0.6820198019801981,710.4490141868591
950,0.13355098342887955,0.9629702970297029,1.9767163376314472,0.6878415841584158,709.4170672893524
951,0.139565498457995,0.9622178217821782,2.093685120532308,0.6777425742574258,712.148983001709
952,0.138158051108287,0.9621782178217821,2.003639172122936,0.6870891089108911,708.3020584583282
953,0.13509452145710285,0.9631419141914191,2.0296501319742566,0.6838415841584159,711.1574273109436
954,0.13558232231927733,0.9626930693069307,2.006008140592262,0.6866534653465347,711.6767959594727
955,0.13593843691617352,0.9632211221122112,2.0478790348602667,0.6840396039603961,719.3453342914581
956,0.13499816114592642,0.9633663366336633,1.9879051341176635,0.6896633663366336,717.9159414768219
957,0.1382602368689117,0.9625214521452146,2.0059395669159863,0.6835247524752476,717.9930119514465
958,0.13334138072536303,0.9629042904290429,2.021470394625206,0.6866930693069307,718.9348659515381
959,0.13692577881895862,0.9630891089108911,2.046804002025212,0.6864554455445545,717.6726093292236
960,0.13651390206005826,0.9627854785478548,2.026180109611214,0.6854653465346535,719.4920742511749
961,0.137828594359972,0.9625874587458746,1.9970671569157128,0.6878415841584158,719.245986700058
962,0.13262882716072774,0.9638019801980198,2.0322596160977175,0.6803168316831684,719.1731843948364
963,0.13326216058339924,0.9633003300330033,2.022746047776456,0.688079207920792,718.7432043552399
964,0.13471113488933928,0.9631551155115512,2.006114132627092,0.6878415841584158,717.4284584522247
965,0.1324322292505688,0.9638943894389439,2.025385365341649,0.6866930693069307,718.4567625522614
966,0.13433213605910438,0.9638415841584158,2.0223766450930123,0.6844356435643565,719.4843826293945
967,0.13613395476273285,0.9627194719471948,2.03258564270506,0.682930693069307,718.3443148136139
968,0.13944273405532176,0.9615709570957096,2.0063273939068873,0.6858217821782179,715.2141199111938
969,0.13627900918583838,0.9622178217821782,2.054865079546216,0.6813069306930694,716.639075756073
970,0.13505878946995614,0.9622574257425742,1.9826157809507967,0.6885148514851485,715.6183693408966
971,0.13103414039486214,0.9641848184818482,2.0010709919863277,0.6902178217821782,714.1846466064453
972,0.1314655888378872,0.9631155115511552,2.028201543095738,0.6887128712871287,715.7249038219452
973,0.1353373320276119,0.9633267326732673,2.0147147491724806,0.6860198019801981,716.7335517406464
974,0.1345389256335644,0.9626930693069307,2.063930354485608,0.6846336633663367,714.4676282405853
975,0.13294801420871974,0.9635511551155116,2.0433778132152076,0.6851089108910892,719.4170489311218
976,0.13346014284085156,0.9633531353135314,1.9896544630479331,0.6826930693069307,718.0703978538513
977,0.14040622964023133,0.9615181518151815,2.095441241908555,0.6803564356435644,718.5612134933472
978,0.1321582645995895,0.9638679867986799,2.0325067442926494,0.6868514851485149,725.2522449493408
979,0.13127644165935046,0.964937293729373,2.0183046035694354,0.6872871287128713,720.652509689331
980,0.1374839105976846,0.9634059405940594,1.9740271088902397,0.6892673267326732,723.9680655002594
981,0.13545909183055818,0.9622970297029703,1.9912089433031852,0.6836435643564357,720.6943218708038
982,0.13452687436035154,0.9635379537953795,1.9753434965857353,0.6872079207920793,718.731153011322
983,0.13796055688824807,0.9621386138613861,1.9626359954626873,0.6832475247524753,720.5202133655548
984,0.13206408691365976,0.9633399339933993,2.0102729303668245,0.6840396039603961,719.3731796741486
985,0.13388366788166348,0.9626534653465346,2.01797055596053,0.6813861386138614,720.860324382782
986,0.13808798478488382,0.9626006600660066,2.047721053238469,0.6818613861386139,719.7161087989807
987,0.13171088659814936,0.9637359735973597,2.0379658636796956,0.6832079207920793,715.5043020248413
988,0.1355890821495622,0.9632343234323433,2.055575104223357,0.6835247524752476,715.9417016506195
989,0.1330669961533056,0.9634059405940594,2.054874980088436,0.6888316831683168,716.6197280883789
990,0.13233075807236033,0.9641980198019802,2.0298758507753263,0.6833663366336634,715.79438829422
991,0.13374531802932127,0.9637359735973597,2.058676101568371,0.6830891089108911,714.8822293281555
992,0.13313699791497374,0.9637755775577558,1.9945105979538926,0.6833267326732674,717.6214954853058
993,0.13651800854288898,0.9623762376237623,2.0668611568633954,0.6824554455445545,720.2157669067383
994,0.13236593910511835,0.9636171617161716,2.0236690403009305,0.6878019801980197,718.0800457000732
995,0.13413703989715794,0.9645940594059406,2.0708040430991335,0.680990099009901,720.8812069892883
996,0.132198033519278,0.9636963696369637,2.0258273691164725,0.6823366336633664,717.5873975753784
997,0.1373314236816195,0.9625082508250825,2.0908813597728506,0.678930693069307,718.9451332092285
998,0.13010541064903844,0.9646600660066007,2.0238047742632905,0.6810297029702971,720.9736406803131
999,0.12525337457741811,0.9652277227722772,2.0324018357152287,0.68590099009901,720.632687330246
1000,0.12826581840006937,0.9647788778877888,2.090910034875075,0.6868514851485149,726.7554380893707
1001,0.1346890731609263,0.9628118811881188,2.0571603392711793,0.6834851485148515,725.016058921814
1002,0.13004650072370832,0.9641716171617162,2.0306709515626986,0.6870495049504951,721.641446352005
1003,0.1285291702165646,0.9643564356435643,2.0483288239650053,0.6838019801980199,721.8811039924622
1004,0.1322389890760737,0.962957095709571,2.048550057441297,0.6850297029702971,721.8766763210297
1005,0.1376115714130621,0.9617821782178217,2.0775315466553272,0.6782970297029703,721.7580995559692
1006,0.13985283427393516,0.9620726072607261,2.0366190927799304,0.6823762376237624,721.3266954421997
1007,0.13569418386543622,0.9632871287128713,2.0477785878259724,0.6866534653465347,720.61115193367
1008,0.12874765571747981,0.9645544554455445,2.0787533847144757,0.6866138613861387,721.2698984146118
1009,0.13497258752829874,0.9626930693069307,2.0296489175296193,0.6818613861386139,720.6110289096832
1010,0.13409509204054326,0.9632211221122112,2.0165091336827086,0.6873267326732674,789.1091940402985
1011,0.1317954593640123,0.9641452145214522,2.077678064994439,0.6806732673267327,813.588853597641
1012,0.13193898926791106,0.9638943894389439,2.068602664716015,0.6862970297029704,801.5659148693085
1013,0.131799301160877,0.9638811881188118,2.050300828962013,0.6866534653465347,799.5572853088379
1014,0.13404530302835377,0.9633795379537954,1.9615243237578508,0.6843564356435644,811.4175753593445
1015,0.12575290526257124,0.964990099009901,2.0529108941555023,0.6814257425742575,800.3441817760468
1016,0.131103943759651,0.9640924092409241,2.070503704475634,0.6818217821782179,777.3945398330688
1017,0.13212595506873284,0.9638811881188118,2.0446017396570455,0.6847920792079208,789.6378061771393
1018,0.1286803553945926,0.9644092409240924,2.125086452021743,0.6817425742574258,780.7715113162994
1019,0.1315152709989028,0.9643036303630363,1.9735213834227938,0.6875247524752475,789.3096837997437
1020,0.1336484529877182,0.9633795379537954,1.993417497385632,0.6889900990099009,803.8986783027649
1021,0.12708249329935406,0.9647260726072607,2.083898046928825,0.6803564356435644,770.1558933258057
1022,0.13172959735006648,0.9641320132013201,2.0373136637487796,0.6835247524752476,783.7525413036346
1023,0.13436064741423204,0.9633795379537954,2.0269271572581444,0.6831683168316832,787.0537149906158
1024,0.13390398286975216,0.9631023102310231,2.015956017480354,0.6899801980198019,767.7363619804382
1025,0.1336961123475654,0.9640660066006601,2.029765873545348,0.6876831683168316,776.5009286403656
1026,0.13461890582913985,0.9629306930693069,2.0236555457566725,0.6899405940594059,789.8133370876312
1027,0.13155758924108954,0.9641980198019802,2.0151881377654846,0.6907326732673267,769.2373490333557
1028,0.13478405056269588,0.9631947194719472,2.0201931626281957,0.6875643564356435,778.4038417339325
1029,0.13202695947964802,0.9636435643564356,2.044325035328817,0.6847128712871288,787.3250021934509
1030,0.1280895606488795,0.9651353135313532,2.038745106621222,0.6889504950495049,781.6231164932251
1031,0.12911654806009973,0.9643432343234324,2.031423915666763,0.68590099009901,773.5619509220123
1032,0.13232034642085735,0.9644224422442245,2.078503282759527,0.6831683168316832,776.5906891822815
1033,0.13012675018320363,0.9649240924092409,2.021310501402677,0.6888316831683168,778.6062998771667
1034,0.13176352124837404,0.9642376237623762,2.0628526385384376,0.6862178217821783,779.2401130199432
1035,0.13175166708203284,0.964013201320132,2.025813199880749,0.6871683168316832,783.3187007904053
1036,0.1306855250558992,0.964039603960396,2.0839652430002737,0.6835247524752476,781.2774956226349
1037,0.13151773442891804,0.9635511551155116,2.0520482618700373,0.6827326732673268,786.0095064640045
1038,0.13448697002604604,0.9635907590759076,2.0358810451145124,0.6796435643564357,782.4390530586243
1039,0.13089076384455217,0.9645280528052805,2.0393464527647907,0.6837227722772278,778.1505184173584
1040,0.13165377214160823,0.9641848184818482,2.0424061858217524,0.6818217821782179,785.579097032547
1041,0.12965121346909703,0.963049504950495,2.0395864258811933,0.6865742574257426,775.6452169418335
1042,0.13286978305581756,0.9641056105610561,2.1051694101305922,0.6795247524752476,783.5391111373901
1043,0.13552595178417332,0.9633003300330033,2.047464629390625,0.6862574257425743,787.5932729244232
1044,0.1306413589540957,0.9646864686468647,1.9972583174404472,0.6889504950495049,784.5454213619232
1045,0.13226330165776448,0.9632211221122112,2.0572399031935316,0.6804356435643565,785.9347062110901
1046,0.13358330975815252,0.9634851485148515,1.9991910229578163,0.6864158415841585,786.4074423313141
1047,0.12961275884535517,0.9648184818481849,2.0164667643380887,0.6914455445544554,785.3672242164612
1048,0.12838575014265607,0.9648712871287128,2.0155811623641937,0.6919603960396039,784.0567276477814
1049,0.127903869982834,0.9644620462046205,2.0600168545062494,0.686930693069307,778.3350248336792
1050,0.1291096840475409,0.9642904290429043,2.027777904729274,0.6860198019801981,792.7804040908813
