epoch,train_loss,train_acc,test_loss,test_acc,epoch_time
1479,0.00419113421591758,0.99866,4.5959627899942515,0.5629,26.5809326171875
1480,0.002958143170152143,0.99906,4.630538493772097,0.5621,26.519097805023193
1481,0.0025797817902475056,0.9991,4.645733256883259,0.5621,26.52208924293518
1482,0.0015818238074628767,0.9995,4.575405802907823,0.5654,26.483202695846558
1483,0.0007935941177037749,0.99978,4.495551091206225,0.5674,26.45327377319336
1484,0.0012248191262770583,0.99964,4.5079709517804885,0.576,26.537049531936646
1485,0.0017154514745444055,0.9994,4.658511520941047,0.5644,26.622820377349854
1486,0.0034188844095476207,0.99866,4.678378687629217,0.557,26.41936469078064
1487,0.006577433275722801,0.9983,4.619685580458822,0.5666,24.4237003326416
1488,0.0034536714017442995,0.99882,4.578496278086795,0.5711,24.296041250228882
1489,0.0023754114160947954,0.99932,4.56779247597803,0.5695,24.171374559402466
1490,0.002814566686989714,0.99928,4.698365634000754,0.5716,24.27908730506897
1491,0.002455129611311131,0.99906,4.649081308630448,0.5679,24.262131929397583
1492,0.002382649359592657,0.99918,4.768453350550012,0.5648,25.03406834602356
1493,0.002388524820397789,0.9994,4.64551072784617,0.57,26.399418115615845
1494,0.003598286567095267,0.99898,4.78405437288405,0.5652,26.434324026107788
1495,0.002066122630128895,0.99938,4.700340304193618,0.5626,26.60689377784729
1496,0.003503921162525942,0.99876,4.752870082855225,0.5639,26.436318159103394
1497,0.004406853208673851,0.9987,4.844901075846033,0.564,26.594895124435425
1498,0.0030461348435001545,0.99922,4.6746819743627235,0.5743,26.582927227020264
1499,0.0013586570077693308,0.99944,4.694791621799711,0.5689,26.50214385986328
1500,0.0017199601166053456,0.99948,4.664200924619844,0.5636,26.496158838272095
1501,0.0020512016241421307,0.99944,4.698940681505807,0.5664,26.653737545013428
1502,0.004731992800106874,0.9987,4.667861494836928,0.5716,26.639748096466064
1503,0.002891064171596677,0.99908,4.6724854903885085,0.5607,26.438313961029053
1504,0.0027346626724247098,0.99912,4.644263822821122,0.5692,26.473220586776733
1505,0.002503338843931706,0.99906,4.778979829595059,0.571,26.677673816680908
1506,0.0020782385269340104,0.99932,4.692958508865742,0.5636,26.555997848510742
1507,0.00312736964047416,0.99896,4.627928794184817,0.5631,26.41338038444519
1508,0.0025630708459200954,0.99922,4.664396079280708,0.5649,26.470228910446167
1509,0.0017801948117332005,0.9994,4.757824722724624,0.5655,26.448287963867188
1510,0.0016578207578120206,0.99944,4.657366007189207,0.5666,26.368499755859375
1511,0.002859117676506431,0.9991,4.597146040276636,0.5617,26.421358823776245
1512,0.0022823851801123843,0.99926,4.664046806625173,0.5685,26.48319387435913
1513,0.003216479041853731,0.99912,4.741107515141934,0.5623,26.48818063735962
1514,0.003129598950596012,0.999,4.780406438851658,0.5683,26.58093285560608
1515,0.0025389254200527756,0.99902,4.790715537493742,0.5601,26.629801511764526
1516,0.002952397307341537,0.99908,4.80870277066774,0.5605,24.45062756538391
1517,0.0014744594942575021,0.99958,4.703977735736702,0.5641,24.19331669807434
1518,0.0010310634416297718,0.99966,4.746838747700559,0.5638,24.108542680740356
1519,0.0026643480345492463,0.99924,4.944843349577505,0.5609,24.097572088241577
1520,0.0045534863563524595,0.99852,4.717629972892471,0.5643,24.201295137405396
1521,0.003650475318506703,0.99874,4.702745341047456,0.5674,24.154420137405396
1522,0.003671279849199042,0.99926,4.733941171742693,0.5621,26.282729864120483
1523,0.0027061135773590165,0.99902,4.71868536442141,0.5668,26.341572523117065
1524,0.0015199134853764104,0.99958,4.610798322701756,0.5653,26.520094871520996
1525,0.0014335147317189433,0.99946,4.619213176679008,0.5682,26.628804206848145
1526,0.0018421846279598375,0.99952,4.642143822923491,0.5662,26.406399250030518
1527,0.002283287621565278,0.99922,4.70234557043148,0.5662,26.667700052261353
1528,0.003432918910361633,0.99912,4.729137094714973,0.56,26.612847328186035
1529,0.003825029891222375,0.9987,4.708868319475198,0.564,26.474217414855957
1530,0.0046652214134220785,0.99864,4.78328007082396,0.5643,26.433326959609985
1531,0.002790646258986585,0.9991,4.675908586646937,0.5635,26.700612783432007
1532,0.0011143655736376463,0.9996,4.733872181252588,0.5621,26.527076482772827
1533,0.0014192142574799905,0.99946,4.739882266974147,0.5634,26.444298028945923
1534,0.001701769841478232,0.99936,4.710040913352484,0.5648,26.470228672027588
1535,0.0036624922765697747,0.99866,4.81740075123461,0.5572,26.644761562347412
1536,0.00430169873374374,0.99874,4.774554801892631,0.5633,26.465229749679565
1537,0.002312628421570196,0.9992,4.790075576758083,0.5562,26.581929922103882
1538,0.002797999630322983,0.9992,4.718258937702903,0.5621,26.504137992858887
1539,0.0028105287281137777,0.99884,4.743613502647303,0.5608,26.44230318069458
1540,0.003079247722010053,0.99908,4.791304162785977,0.5547,26.571978330612183
1541,0.0022098474801791,0.99928,4.698560050771206,0.5629,26.513145685195923
1542,0.0016286333466661368,0.99952,4.712494095669517,0.5662,26.400386571884155
1543,0.0010348178873981016,0.99966,4.74686867375917,0.564,26.273754358291626
1544,0.002738279668294075,0.9994,4.794885719878764,0.5654,26.509124755859375
1545,0.0020967329358123825,0.99928,4.752451128597501,0.565,25.728211879730225
1546,0.003783432353700804,0.99888,4.843582424936415,0.563,24.24318289756775
1547,0.0030857258024823754,0.99916,4.782807485966742,0.5664,24.171375274658203
1548,0.0033658890971592645,0.9989,4.772077322006226,0.5616,24.21525812149048
1549,0.0036877825598035587,0.99884,4.778606097909469,0.5631,24.122504949569702
1550,0.003384872695366709,0.99902,4.813972901694382,0.5538,24.166393756866455
1551,0.0013444752526130424,0.99952,4.706249025803578,0.5657,25.450953006744385
1552,0.0012413208909480612,0.99968,4.733863163597976,0.5649,26.439311504364014
1553,0.0020363511718846953,0.9993,4.79330135900763,0.5561,26.456265687942505
1554,0.002622851192453211,0.99896,4.912104621718202,0.5563,26.73854947090149
1555,0.0035183660957394413,0.99878,4.86170154583605,0.5593,26.444259643554688
1556,0.00483134736949585,0.99848,4.8579540524301645,0.559,26.545028686523438
1557,0.00248774302377753,0.99918,4.795724557924874,0.5622,26.605865716934204
1558,0.0017490056283544213,0.99938,4.776163834559767,0.5628,26.820292472839355
1559,0.0011731801111771654,0.9997,4.761257295367084,0.5644,26.60785984992981
1560,0.0025635834986391754,0.9993,4.8788306471667715,0.5561,26.515108823776245
1561,0.004235199802318294,0.9987,4.9041166607337665,0.5625,26.510122299194336
1562,0.0025212571386394435,0.99924,4.778801033768473,0.5685,26.434324264526367
1563,0.003310308254368253,0.99896,4.687681089473676,0.5676,26.433326959609985
1564,0.0037329093397230092,0.99916,4.689694326135177,0.5728,26.560986042022705
1565,0.0018762536592156118,0.99934,4.727308363854131,0.5699,26.3395779132843
1566,0.0016916320346569203,0.99936,4.766406460653378,0.5713,26.41338014602661
1567,0.002176382026976373,0.9993,4.773519256446935,0.5641,26.48718285560608
1568,0.0032313306435101012,0.99906,4.662121368359916,0.5655,26.49416446685791
1569,0.0037632495669126715,0.99858,4.6614744150185885,0.5657,26.440308570861816
1570,0.0019734123273013994,0.99926,4.7704888416242,0.5704,26.437316417694092
1571,0.0008809759463365876,0.99972,4.653318577174899,0.5718,26.434324741363525
1572,0.0007682106348802638,0.99978,4.675889464873302,0.5726,26.593897581100464
1573,0.0024232905926938283,0.99938,4.7608942231045495,0.5651,26.54705548286438
1574,0.0030552978832359625,0.99888,4.761705211446255,0.5645,26.445294618606567
1575,0.0046515434192860765,0.9987,4.793891629086265,0.5642,24.198302268981934
1576,0.005279747218190938,0.99826,4.761266225500952,0.559,24.202292442321777
1577,0.002386799909180276,0.9991,4.6763151461565045,0.5654,24.120511054992676
1578,0.0018850213835302876,0.99942,4.741166102735302,0.5591,24.11751937866211
1579,0.0013709919574282426,0.99972,4.62940791890591,0.5694,24.217252254486084
1580,0.0007344618678184711,0.99982,4.645062675958948,0.5683,24.29604148864746
1581,0.003540827134381807,0.99894,4.817680817616137,0.558,26.504137992858887
1582,0.005308643645534771,0.99854,4.693143244031109,0.5634,26.432329654693604
1583,0.0032401893688640015,0.99914,4.698499782175958,0.5608,26.494165182113647
1584,0.0009327919235674857,0.99974,4.6975486157815665,0.565,26.43033504486084
1585,0.0007620435363987269,0.99978,4.669269797168201,0.5665,26.535088777542114
1586,0.0010660555008963942,0.99978,4.703811189796351,0.5702,26.411354303359985
1587,0.0024554901150534944,0.9992,4.840745165378233,0.5608,26.479204416275024
1588,0.0052116688605790915,0.99824,4.918886073027985,0.5535,26.46623969078064
1589,0.006366008583108502,0.99828,4.752422112452833,0.5614,26.417369604110718
1590,0.0025611499044702717,0.9993,4.74615904349315,0.5664,26.531065702438354
1591,0.0013077663891553318,0.9996,4.754290813132178,0.5654,26.607861042022705
1592,0.0012940771667376387,0.99966,4.717185732684558,0.5626,26.40739607810974
1593,0.0012279641958906364,0.99962,4.681209473670283,0.5712,26.536052942276
1594,0.0031887834988713706,0.99918,4.699816670598863,0.5597,26.417370080947876
1595,0.005300139674672561,0.99828,4.604492824288863,0.5703,26.428340673446655
1596,0.0032235379540265165,0.99892,4.635709439651875,0.5679,26.491172313690186
1597,0.0027213620595856023,0.99918,4.656444214567354,0.5691,26.502143144607544
1598,0.0015681587962445306,0.99942,4.621842728385443,0.565,26.42335295677185
1599,0.003295673974704219,0.99888,4.692390870444382,0.5633,26.595892190933228
1600,0.002882395231536717,0.99932,4.607544153551512,0.5678,26.572954654693604
1601,0.0018817421272537688,0.99952,4.573928265631953,0.5706,26.555999279022217
1602,0.0011793884434929771,0.99966,4.614895102343982,0.5738,26.44130563735962
1603,0.0009529022490195951,0.99974,4.589358622514749,0.5669,26.567967414855957
1604,0.002296252011778484,0.9993,4.735713171053536,0.5569,25.560660362243652
1605,0.003730954513612884,0.99874,4.763063228583034,0.5649,24.194313764572144
1606,0.002663033165114876,0.99918,4.638406693180905,0.5673,24.201294422149658
1607,0.0027945790471546185,0.9991,4.6754750179339055,0.5699,24.222238302230835
1608,0.0031292488454133243,0.99888,4.815644478496117,0.5538,24.177359104156494
1609,0.003990302121709253,0.99898,4.766955653323403,0.5659,24.12150812149048
1610,0.002248489632808888,0.99934,4.805629639685908,0.5578,25.349225997924805
1611,0.0022815294566011467,0.99922,4.758135373079324,0.5647,26.371492385864258
1612,0.0015943077353749269,0.99946,4.770457282851014,0.566,26.387449502944946
1613,0.0014733448433116908,0.99944,4.8398844924154165,0.5653,26.524084329605103
1614,0.0021214651268823114,0.9995,4.766742271713063,0.5683,26.512144804000854
1615,0.002184689730618355,0.9994,4.747641267655771,0.5668,26.454270839691162
1616,0.0033785501352138598,0.99888,4.769611047793038,0.5672,26.474218130111694
1617,0.0018065297049297139,0.99952,4.744884261602087,0.5631,26.543033361434937
1618,0.0021545103691561515,0.99942,4.782353331771078,0.5635,26.5111186504364
1619,0.0045054200237260944,0.99882,4.928985245620148,0.5614,26.625812530517578
1620,0.0024936898270846463,0.99918,4.696432561814031,0.5728,26.509124517440796
1621,0.0018937132174682227,0.99942,4.801065457018116,0.5667,26.462249755859375
1622,0.0012530323943092461,0.9996,4.675303115120417,0.5692,26.390442371368408
1623,0.00164874270541028,0.99936,4.74273198163962,0.5688,26.508126974105835
1624,0.0023764035094684093,0.99912,4.7394143327882015,0.5691,26.611879348754883
1625,0.0036467667088923507,0.99858,4.89564135104795,0.5644,26.599852561950684
1626,0.003274400954531586,0.99892,4.772450766985929,0.5675,26.470228910446167
1627,0.0025125586632891595,0.99914,4.728596298000481,0.5638,26.544031620025635
1628,0.0028153515468278658,0.9992,4.6373369422140005,0.5773,26.367501735687256
1629,0.0022054782749403056,0.99946,4.741587783716902,0.5718,26.417369842529297
1630,0.0012937668143114139,0.9996,4.7685764530037025,0.5704,26.453274488449097
1631,0.0014616779771261664,0.99946,4.73858413213416,0.5669,26.43432331085205
1632,0.0020717980080921837,0.99944,4.67693007143238,0.5713,26.586917400360107
1633,0.0015267118292448712,0.99968,4.72422095793712,0.5701,26.384458303451538
1634,0.0020077757519542587,0.9994,4.854325469536118,0.5615,24.40973687171936
1635,0.00641250837935515,0.99798,4.8022284960444965,0.5703,24.206281423568726
1636,0.0029242958249926137,0.99916,4.829919009269038,0.567,24.125498294830322
1637,0.0022915580513009955,0.99928,4.731978808777241,0.5726,24.23819589614868
1638,0.0012072393428758364,0.99948,4.7299171429646165,0.5764,24.22124195098877
1639,0.0008557440494236001,0.99972,4.808220815054978,0.5741,24.202292442321777
1640,0.0032088893211863843,0.99902,4.833346182786966,0.5642,26.50413751602173
1641,0.0044246981219576344,0.99836,4.841255652753612,0.5645,26.461252689361572
1642,0.0038598846158388288,0.99876,4.6739224723622765,0.573,26.455268144607544
1643,0.0035397245147890054,0.9989,4.748491942128049,0.5717,26.420361280441284
1644,0.0021530552224765212,0.9993,4.631895083415357,0.571,26.606863260269165
1645,0.0011954377168254594,0.9996,4.690919209130203,0.573,26.565972328186035
1646,0.0007135066619195776,0.99976,4.716871750505665,0.5746,26.54502820968628
1647,0.00067253268926151,0.99984,4.678197423114052,0.5805,26.404404163360596
1648,0.0010712205836456577,0.99964,4.739160942125924,0.5727,26.606863021850586
1649,0.005449614924078406,0.99872,4.759530263611033,0.5749,26.601911067962646
1650,0.005010031818494931,0.9985,4.792178983929791,0.5677,26.496158599853516
1651,0.0028519012839583026,0.99932,4.694095089465757,0.5774,26.570959091186523
1652,0.001848341215034573,0.99952,4.721699424936801,0.5739,26.3395779132843
1653,0.0015760495705004287,0.99946,4.669512975065014,0.5783,26.438313484191895
1654,0.0013643329234914244,0.99954,4.651631448842302,0.578,26.428340435028076
1655,0.0019394722523250556,0.99936,4.741190777549261,0.5717,26.541038990020752
1656,0.003109699836773717,0.99884,4.769936676266827,0.5712,26.48319363594055
1657,0.004190561443775944,0.99874,4.786817731736582,0.5696,26.54103946685791
1658,0.0045219103216611895,0.99854,4.74988222423988,0.5724,26.479204177856445
1659,0.003086179192649679,0.99918,4.682611073119731,0.5674,26.491172313690186
1660,0.0012040732333098555,0.99956,4.7518231295332125,0.5684,26.6517436504364
1661,0.002080378651477679,0.99942,4.721607410455052,0.5648,26.515108346939087
1662,0.0030557010876339093,0.9992,4.760907082618037,0.5631,26.381466150283813
1663,0.0024761813895744973,0.99936,4.766520059561428,0.5647,25.861916542053223
1664,0.002012895050267751,0.9994,4.791725300535371,0.5663,24.274038553237915
1665,0.0009950159584447397,0.99968,4.773442232156102,0.568,24.11552357673645
1666,0.0019315688778177623,0.9995,4.753039628644533,0.5699,24.114526748657227
1667,0.0014924366387398795,0.99948,4.750177111806749,0.5729,24.181347608566284
1668,0.0031417514000333163,0.99902,4.8007329536389705,0.5676,24.225230932235718
1669,0.004650947439254115,0.9985,4.888307990907114,0.562,25.109864234924316
1670,0.004289571096904211,0.9988,4.806638005413586,0.5682,26.4413058757782
1671,0.003484215078906043,0.99906,4.754884246029431,0.5625,26.440308809280396
1672,0.0021370447936278603,0.99928,4.7756541016735605,0.5656,26.377476453781128
1673,0.0012203534124846718,0.9996,4.703317440008815,0.5704,26.625812292099
1674,0.0011212526496447747,0.99968,4.747744496864609,0.5686,26.51810050010681
1675,0.0008821159573267846,0.99972,4.754177820833424,0.5694,26.455268383026123
1676,0.0030430825738160406,0.99908,4.889894159534309,0.5613,26.634788036346436
1677,0.004114534157422923,0.99864,4.755891383448733,0.5646,26.534056186676025
1678,0.0027736294348432405,0.99888,4.772779754445523,0.5635,26.537049055099487
1679,0.002333986888101315,0.9994,4.682533052903187,0.5788,26.539045095443726
1680,0.001733610208540932,0.99952,4.760186482079422,0.5623,26.502142667770386
1681,0.0018680040446106153,0.99942,4.731981730159325,0.5661,26.570993900299072
1682,0.002192132761240402,0.99924,4.856775543357752,0.5627,26.40141272544861
1683,0.00312140695833161,0.99884,4.807400658160826,0.5606,26.407363414764404
1684,0.003571933863529181,0.9988,4.877447934090337,0.5624,26.458263397216797
1685,0.0028171707519186037,0.99912,4.75647588621212,0.5676,26.487183570861816
1686,0.002433269472087786,0.99958,4.726637460008452,0.5662,26.39941906929016
1687,0.0018449229795465107,0.99944,4.79019536549532,0.571,26.451278686523438
1688,0.001463074368021968,0.99956,4.804678856572019,0.5703,26.47122621536255
1689,0.0012417388498776403,0.99958,4.769684495805185,0.5675,26.480201482772827
1690,0.0016103582673875983,0.99956,4.8400448153290565,0.5623,26.37248969078064
1691,0.0032739894249924737,0.99908,4.888191075264653,0.5648,26.34356713294983
1692,0.0045577625854691444,0.99838,4.874145453489279,0.5686,26.41936469078064
1693,0.004002343597675209,0.99864,4.824122353445126,0.5666,24.816649198532104
1694,0.002282258825246286,0.99912,4.754068773004073,0.569,24.281081438064575
1695,0.001668726121378106,0.99966,4.582140999504283,0.5722,24.158409357070923
1696,0.001057229386098123,0.99966,4.659434704840938,0.5726,24.183343172073364
1697,0.0006165616974703647,0.9999,4.638595934155621,0.5768,24.002825498580933
1698,0.0006184552819467267,0.99986,4.619888640657256,0.5814,24.321971654891968
1699,0.0005051580940926331,0.99988,4.757245099997219,0.5796,26.26378035545349
1700,0.0034835677920734185,0.99928,4.866165130953245,0.5664,26.47721004486084
1701,0.006315990499599808,0.9981,4.841102159475978,0.5641,26.44230318069458
1702,0.005943370074220484,0.99822,4.7343648325038865,0.5734,26.38944411277771
1703,0.003018818946045363,0.99898,4.699070031129861,0.5699,26.51111888885498
1704,0.0019856189360773287,0.99942,4.759011039251013,0.5731,26.57797384262085
1705,0.0008589535952815796,0.99976,4.60994978494282,0.5771,26.44728922843933
1706,0.0008704674359203827,0.99972,4.690282136579103,0.5697,26.40141224861145
1707,0.0007821510478349766,0.99982,4.73011199733879,0.5659,26.388446807861328
1708,0.0012525314534505968,0.9996,4.768339543402949,0.5736,26.40839457511902
1709,0.0031816588752277926,0.99922,4.778300650512116,0.5653,26.45327401161194
1710,0.0031763898650972776,0.99892,4.78324655037892,0.5666,26.43631887435913
1711,0.003419825953201639,0.99904,4.790688505655603,0.5612,26.547022819519043
1712,0.003025233513486325,0.99886,4.793030479286291,0.5583,26.40141248703003
1713,0.0026620684419207154,0.99918,4.7457503849947,0.5655,26.52907085418701
1714,0.0012145734692427033,0.99962,4.677741624131987,0.5673,26.49416422843933
1715,0.001342320352979905,0.99964,4.67947594727142,0.5734,26.48319411277771
1716,0.0031006650239802217,0.99918,4.73976760574534,0.5724,26.463247299194336
1717,0.00268729827001035,0.99924,4.7522431778002385,0.5699,26.362515687942505
1718,0.003956552183373405,0.99866,4.707054382638086,0.5669,26.362516403198242
1719,0.003002329258154711,0.99902,4.796066009545628,0.5644,26.368500232696533
1720,0.0015957094466867996,0.9995,4.781536687778521,0.5607,26.550014972686768
1721,0.001544252409980695,0.9995,4.785026058366027,0.5654,26.429338693618774
1722,0.000747242196184115,0.99968,4.698618378820298,0.5653,26.190974950790405
1723,0.001421676520006135,0.99956,4.815389388724219,0.5652,24.204286813735962
1724,0.003396482334252174,0.99896,4.899643885938427,0.5635,24.228222608566284
1725,0.005397379119623038,0.9982,4.957894702500935,0.5478,24.02975368499756
1726,0.0030981756007619583,0.99892,4.860208499280712,0.5595,24.130484104156494
1727,0.0020368853577456716,0.99954,4.841822657404067,0.5642,24.270110368728638
1728,0.0010850766453054895,0.99972,4.768380998056146,0.5684,24.663060188293457
1729,0.0021241379575762938,0.99944,4.852757550493071,0.5656,26.43631911277771
1730,0.001727234004236919,0.99948,4.885028845147241,0.5601,26.49316716194153
1731,0.0016291413173096904,0.99948,4.907124664210066,0.5598,26.652740478515625
1732,0.0019956324769395033,0.9992,4.9021158369281626,0.5615,26.469231128692627
1733,0.0013872406671146603,0.9995,4.8390999594821205,0.5629,26.38844609260559
1734,0.0017963072759666968,0.99948,4.93513399438013,0.5663,26.51211667060852
1735,0.002180201077158075,0.99958,4.918235688269893,0.5659,26.527076244354248
1736,0.0035769432825934725,0.99886,4.945769964894162,0.5669,26.533083200454712
1737,0.0030552343994543936,0.99902,4.730467576014845,0.5722,26.448264598846436
1738,0.00277423677357663,0.99916,4.727136940895757,0.5671,26.48917818069458
1739,0.0019191305232163028,0.99948,4.817768655245817,0.5655,26.44230365753174
1740,0.002353870978629606,0.99926,4.807990584192397,0.5685,26.44330072402954
1741,0.0008957087495307121,0.99976,4.783034173748161,0.57,26.443331480026245
1742,0.0023891762657117593,0.99914,4.85929015920132,0.5652,26.51208782196045
1743,0.0034963851995866895,0.99906,4.8086757297757305,0.5693,26.46527647972107
1744,0.0026396634853117435,0.99908,4.865778340569025,0.5656,26.21191906929016
1745,0.0028791713490634095,0.99914,4.913015785096567,0.5603,26.43033480644226
1746,0.002237176445194452,0.99914,4.821269632894782,0.5652,26.48818063735962
1747,0.0013782269660591005,0.99956,4.824925790859174,0.5713,26.571956634521484
1748,0.0023854538511785556,0.99944,4.737506806095944,0.5656,26.30367374420166
1749,0.002347127873105617,0.99918,4.919717429559442,0.5646,26.550015449523926
1750,0.002081013731257048,0.99968,4.795530473129658,0.5667,26.403406858444214
1751,0.002075680070134704,0.99924,4.949378399909297,0.5623,26.388447523117065
1752,0.004548281547181083,0.99862,4.857663592205772,0.5673,25.59257459640503
1753,0.0042185009298361794,0.99874,4.822934235198589,0.5679,24.202292680740356
1754,0.0016692565321606366,0.99942,4.769870924044259,0.5716,24.16938066482544
1755,0.001080747731655736,0.9997,4.79720145841188,0.569,24.113528966903687
1756,0.0008972722684620051,0.99978,4.72514658336398,0.5735,24.115524530410767
1757,0.0011528833424367083,0.9996,4.882715620572054,0.5715,24.25415301322937
1758,0.003300811158450836,0.99912,4.875907967362223,0.5628,25.203614950180054
1759,0.0042642011518308305,0.99844,4.868945815895177,0.5634,26.43133234977722
1760,0.003368737525646249,0.99902,4.867644527290441,0.5635,26.375481128692627
1761,0.0020104927605485577,0.99934,4.850488744204557,0.5696,26.509124755859375
1762,0.0015888526546495763,0.99948,4.828949327710308,0.565,26.54004168510437
1763,0.000954712004453694,0.99974,4.750287469429306,0.5714,26.415374755859375
1764,0.0014352329733707692,0.99956,4.872343573389174,0.5614,26.527077436447144
1765,0.0011547412429832335,0.99968,4.825080271008648,0.5708,26.377476453781128
1766,0.0024045574279571644,0.99924,4.935498008245154,0.5634,26.416372537612915
1767,0.005700957300503484,0.99812,4.871880977968626,0.5699,26.392436742782593
1768,0.0017404565297497042,0.99932,4.904286378546606,0.5623,26.468233346939087
1769,0.002259961171824767,0.99942,4.86920201627514,0.5677,26.322623014450073
1770,0.0009632712110138862,0.99968,4.853697894494744,0.5696,26.388447046279907
1771,0.0006257367542363852,0.9998,4.938869050786465,0.5658,26.528074264526367
1772,0.0008022951437136321,0.9997,4.9665218968934655,0.5729,26.446292638778687
1773,0.0018702695045428237,0.99942,4.875468830519084,0.5688,26.469231128692627
1774,0.003559828062393803,0.99884,4.986327563660054,0.5665,26.435322046279907
1775,0.004060902394716755,0.99864,4.981603399107728,0.5582,26.471225261688232
1776,0.0030676363113977976,0.99908,4.975211306463314,0.5584,26.354537963867188
1777,0.0028895622046671223,0.9991,4.90403767477108,0.5666,26.443300247192383
1778,0.00209589514326483,0.99932,4.931386757500564,0.5645,26.488181114196777
1779,0.0020826288560612757,0.99938,4.961657385282878,0.5593,26.388447046279907
1780,0.0018431540875593307,0.9995,4.968886619881738,0.5631,26.336585521697998
1781,0.000807420492419112,0.99978,4.951083844221091,0.5699,26.330601930618286
1782,0.0006327500248527494,0.99974,4.953528434415407,0.5619,24.975225925445557
1783,0.002213771692618662,0.9993,5.07363618778277,0.5655,24.08859658241272
1784,0.0037498906900856194,0.99872,5.026695025118092,0.5598,24.015790700912476
1785,0.003576123750350197,0.99896,5.003214280816573,0.5635,24.03174877166748
1786,0.002637334567535429,0.99906,4.877115460890758,0.5677,24.175364017486572
1787,0.0019151730414675287,0.99944,4.952258568775805,0.5584,24.097572088241577
1788,0.0020407329750914078,0.99936,4.914851418024377,0.5655,25.412057638168335
1789,0.002065769748195788,0.99924,5.038390542887434,0.5602,26.427343130111694
1790,0.0024233210671723436,0.99944,4.901678882067716,0.5628,26.37348699569702
1791,0.001895512028917684,0.99926,4.91630318195005,0.5658,26.624844551086426
1792,0.0016840830991431876,0.99948,4.919549326353435,0.5678,26.47718071937561
1793,0.002508712656794034,0.99924,4.950928503953958,0.5715,26.46623921394348
1794,0.001806193083720085,0.99926,4.82187301297731,0.5653,26.480201721191406
1795,0.0012614090937789365,0.9996,4.909753896013091,0.5666,26.450281858444214
1796,0.0011900912974783344,0.99966,5.010098309456548,0.5598,26.486185550689697
1797,0.004676075262947736,0.9984,5.031711677961711,0.566,26.519097566604614
1798,0.0044509479051580885,0.99852,4.92932120757767,0.5637,26.511118173599243
1799,0.0034988001293245557,0.99894,4.866199650341952,0.5647,26.40141272544861
1800,0.0009903070248306587,0.9997,4.8658549906332285,0.5648,26.444297790527344
1801,0.0009672811222816147,0.99972,4.810900766638261,0.5684,26.522090196609497
1802,0.0011497440812681561,0.99958,4.778173018105423,0.5678,26.45826029777527
1803,0.002028269546740131,0.99934,4.8913111415090444,0.5677,26.290707111358643
1804,0.001667539201748649,0.99948,4.832869532742078,0.5693,26.301679611206055
1805,0.0024391890355837226,0.9992,4.863197033918357,0.5645,26.43033504486084
1806,0.0027882287921007247,0.9991,4.821951763539374,0.569,26.442302942276
1807,0.0024393013424330377,0.99916,4.879273574563522,0.5672,26.26178526878357
1808,0.002594532977162419,0.99914,4.875321330903452,0.5693,26.52208971977234
1809,0.003359816305055923,0.99928,4.843287789368931,0.5678,26.354538202285767
1810,0.002284363533731022,0.99942,4.783741537528702,0.5705,26.333593606948853
1811,0.0023269330261682674,0.99934,4.7817686600021165,0.5739,26.373486757278442
1812,0.001300502770711593,0.99962,4.767402694195131,0.5729,24.858537435531616
1813,0.0017439075748203773,0.9994,4.794681328761427,0.5715,24.07164192199707
1814,0.0018368312474761953,0.99934,4.856417646890955,0.5656,24.072639226913452
1815,0.0020011119755483256,0.9996,4.859668119044244,0.5668,24.069647073745728
1816,0.0022343313656920075,0.99934,4.799718376956409,0.5695,24.0536892414093
1817,0.003965251735341095,0.9987,4.872350629371933,0.5644,24.090590715408325
1818,0.0028082315716439826,0.99908,4.935799972920478,0.5678,25.826947927474976
1819,0.0014769267419340352,0.99962,4.8185456372514555,0.5697,26.365509033203125
1820,0.0018863313604088547,0.99936,4.822542591939999,0.576,26.468233108520508
1821,0.0016470606044849123,0.99946,4.8949933716013465,0.562,26.503172159194946
1822,0.0010453418043565265,0.99954,4.8419474891469445,0.5699,26.43136429786682
1823,0.0008953714769162921,0.99968,4.801552359061905,0.5733,26.215907335281372
1824,0.0009392982324222996,0.9997,4.860137224197388,0.572,26.463247299194336
1825,0.0018416741264367668,0.9993,4.96706779093682,0.5644,26.387449741363525
1826,0.005102663208365363,0.99838,4.889610353904434,0.565,26.475215196609497
1827,0.0045959448824169505,0.99854,4.8486326284046415,0.5692,26.450282335281372
1828,0.002240178322005083,0.9992,4.882289684271511,0.5725,26.512116193771362
1829,0.001751993428439871,0.9996,4.91690437703193,0.5701,26.341572046279907
1830,0.0012297008961570002,0.99976,4.863780785210525,0.5733,26.480201959609985
1831,0.0013041920974954993,0.99958,4.928582782986798,0.567,26.2917058467865
1832,0.0016124142286200432,0.99958,4.8716868780836275,0.5653,26.494165658950806
1833,0.0014839306843400886,0.99956,4.881696722175501,0.5678,26.467235565185547
1834,0.0008104996300318208,0.9998,4.953217491318908,0.5641,26.29768991470337
1835,0.002222705668586073,0.99938,5.013357877731323,0.5634,26.630799293518066
1836,0.0028711762501609805,0.9989,4.965206767939314,0.5603,26.363513946533203
1837,0.005212174152835183,0.99832,5.015720539455172,0.5623,26.27973747253418
1838,0.0029188570006549396,0.99892,4.868593852731246,0.5667,26.47022819519043
1839,0.0014561292064646386,0.9995,4.9500579381290875,0.5696,26.448318004608154
